order obs chisq vsini limbdark rv
0 47 36.134160683945225 42.68073183549565 0.6154485438503765 -0.00015076918178013622
0 48 42.670219701486744 14.741593925574648 0.3974858532099729 0.00010567889643268026
0 49 9.20691292447334 34.97604830155596 0.5977722509352796 0.00012665995684474216
0 50 10.495893266709903 23.689653127502655 0.3706251847039096 1.8775364726083823e-05
0 51 103.8359435664927 21.24181416173699 0.30287551603413243 9.101632817782421e-05
0 52 52.33612039416545 27.100788258374692 0.32708479242533417 9.125471082727996e-05
0 53 9.210981947747115 27.91766243113249 0.3033350423248511 0.00010889768576820426
0 54 10.200125893059589 26.119343944785907 0.3310257074778344 0.00010088346575395178
0 55 41.883898020510586 5.418890189832128 0.5081900947277391 4.9242227334294476e-05
1 0 0.5426401676490961 28.65197027459638 0.17831923303160901 4.2259694526448156e-05
1 1 0.9683143162906503 27.7787247577712 0.24472328961703416 8.481740952376326e-05
1 2 0.8498130871642307 32.63475153598081 1.1195314724269694 9.026869111398143e-05
1 3 0.5963855839751411 29.007841306738705 0.3726799545912238 2.9504299382884498e-05
1 4 0.8042943508054907 29.155798792151373 0.25019904926398506 5.2630882392932853e-05
1 5 1.2857611849724284 27.74973155988141 0.27887955680226567 9.793043145248526e-05
1 6 1.3865338597650276 22.6934695310405 0.295068291770703 9.3162059412521e-05
1 7 1.1958173681204916 31.567573061881596 0.3632124666700407 9.050487529328979e-05
1 8 1.2706369026696993 29.361148246046596 0.1896892106901751 7.21812246931951e-05
1 9 1.561032798058973 25.98878448039219 0.11738620841541564 9.757280012004576e-05
1 10 1.648872253753472 25.44383470261733 0.34750131237081516 9.733438500458899e-05
1 11 2.4004835445840644 29.354198029076297 0.18948542098262733 9.268522185674615e-05
1 12 1.7824148838348006 29.18519366179887 0.2184398127688913 0.0001147390269820037
1 13 2.1624379170314305 26.753543837756013 0.3450847272557483 9.077787399364712e-05
1 14 2.3242062650163913 26.798208899506534 0.30319833030753174 6.295014675217187e-05
1 15 3.3130089232864863 40.63949641787909 0.28644786132430544 6.617353286028009e-05
1 16 3.2261703258389764 29.55593495853377 0.2864272952913596 5.823358312791723e-05
1 17 3.0796357891554376 23.73958300375414 0.34995997588981287 8.648722217161147e-05
1 18 3.736530609255407 22.361046214963757 0.2947334958341876 9.399652488290914e-05
1 19 2.9549288832324763 30.171646486637833 0.3190065768943485 9.542419123823888e-05
1 20 1.4173176531533627 29.18484304807064 0.2809921072566874 0.00011652708649577566
1 21 2.784443359916093 31.015763389866 0.1969853064186089 0.00010448770479894493
1 22 3.3530848473707477 31.17404277659915 0.1850049104582851 0.00010246038102899448
1 23 3.706101174945868 26.477246568684087 0.2983144114857314 8.69679548715708e-05
1 24 2.667522329117739 28.940059381527156 0.47722447247819716 5.096276256391674e-05
1 25 2.333357007079242 26.609222006851013 0.23336994696665259 9.64999143600971e-05
1 26 2.3432789639539253 26.090982038743352 0.32288349557396356 9.518861810940552e-05
1 27 2.3018579365110057 26.825750286547184 0.40285794813268505 9.673833855434724e-05
1 28 2.1449351977849904 28.412966703056874 0.3443468694566775 9.659374944994678e-05
1 29 1.4416293440656691 26.903190474169193 0.2865198308097341 8.207559555910906e-05
1 30 2.41007203269043 24.938955962322932 0.238934257860774 9.863444328279996e-05
1 31 2.719080906972573 28.098289635052982 0.23597432293630022 0.00010377169962637178
1 32 1.7459440562893667 28.536337158197664 0.23565813559167337 8.970816379141186e-05
1 33 2.8612666391725816 24.181747749346506 0.3104929160295284 9.173154959783861e-05
1 34 4.5408760395082295 27.310578364406634 0.26930043676196685 9.852647496195766e-05
1 35 3.1780905113107036 50.17336893091182 -0.3690790703402593 2.5830589678742293e-05
1 36 3.9228231356079086 28.996799654255113 0.4218570881061222 2.855061301182044e-05
1 37 6.076877599348501 10.548852006669343 0.16113406811163172 0.00010854005333129825
1 38 4.732082436193821 31.4031994864332 0.3082058145926594 8.434063088996006e-05
1 39 3.780186082584816 28.324415190389715 0.30595465160994045 8.40481787563494e-05
1 40 3.228701286071421 22.57579091634487 0.2862486683512314 0.00011056660687046196
1 41 6.348089726152518 21.073633488225163 0.3203986633295882 0.00013273955408392283
1 42 4.307495770094285 25.974206527743867 0.3294864493596642 9.292364123286069e-05
1 43 2.9659675395897773 28.705174375225265 0.3660886988605714 5.983575295063187e-05
1 44 4.439456024437714 27.526405520930222 0.2763688416014476 0.00012212991613438668
1 45 5.987666004467836 23.64773442215521 0.2774504655116924 9.632578751690539e-05
1 46 5.703978004561735 24.172527828004135 0.4024658369283516 6.610158951356456e-05
1 47 5.660373197338663 19.79405160578003 0.3366321338140455 7.301562348683404e-05
1 48 5.478764521133746 24.85289694802625 0.3165563495062409 8.839376509760241e-05
1 49 13.428356777561682 20.25206790686986 0.28232211580390043 0.0001234412699505706
1 50 8.59053080457354 21.582003779394626 0.3235244979960964 9.697673621161533e-05
1 51 6.575223153440858 26.47720080422677 0.5480147233577694 6.841217672679438e-05
1 52 7.166644325039301 25.86144422855665 0.3771537176954729 9.540554863323936e-05
1 53 7.425195900195648 24.344806294023954 0.3006789557150082 8.517506437884134e-05
1 54 11.004525094016472 18.695978091564612 0.3307444238704681 9.006263129475857e-05
1 55 10.532757770234213 43.68404471596725 0.21611054719475872 -4.3541187324654075e-05
2 0 0.4969329670184891 27.459180956229304 0.2781881690132223 8.441717409930961e-05
2 1 0.43896037989352177 23.449306946174516 -0.13242681057209693 8.934736257412018e-05
2 2 0.8979765207280607 20.028277675144977 0.3027784220204553 9.304285097825552e-05
2 3 0.5294525461664432 22.567366408874452 0.2646471672124843 7.57575035987554e-05
2 4 0.4980859113564816 21.312309808709884 0.3031368295805636 9.375810721449076e-05
2 5 0.6617634828319742 20.823544842167017 0.35551036046254264 8.51751045150677e-05
2 6 0.6310878897402681 20.740190798585992 0.30678429673681284 9.244680701463254e-05
2 7 0.7293151168808567 25.199829981685028 0.48127066000260216 9.769201213379984e-05
2 8 1.0670680869868514 18.00987750988267 0.3137095023862645 9.828805920094152e-05
2 9 1.1367692526659086 19.436121479956885 0.38980049188305566 8.839368825826503e-05
2 10 1.2848025416638553 17.96821035967939 0.37722825029015816 1.8874628928155417e-05
2 11 1.5384907168195912 15.777809083546565 0.30967005824678806 0.00011211633573658008
2 12 1.2294748369298343 17.06663144672505 0.09460513619026124 7.647275909458836e-05
2 13 0.7849823143753484 20.274179586445022 0.30501461099889005 9.185075760822438e-05
2 14 1.0695484293095263 17.86419192489926 0.41762884588642113 8.35061076971242e-05
2 15 2.4295797779895048 8.22782259451101 0.11963201754059558 9.030027737167746e-05
2 16 2.117612293132388 14.903909299463741 1.6263679839078575 8.386381407332982e-05
2 17 0.9614370608294437 19.40463870204393 0.3223000453477489 9.328126648585648e-05
2 18 51.11943530261679 21.08743287621907 0.3023488746132668 9.01337671003138e-05
2 19 1.9627124904178423 12.658142149739007 0.3007754946978094 0.00011831522121911938
2 20 1.7648755434890337 14.556936222503733 0.31786676555170357 6.0856342413133615e-05
2 21 1.1843681570990428 18.813188376421913 0.36414040418979643 8.255242220785709e-05
2 22 2.080544516169354 13.246597752809844 0.3347270707185541 8.678945579862233e-05
2 23 2.745850559111024 6.41795486976083 0.36095985645118334 0.00011700235785086694
2 24 2.5129373163931112 7.043812322302482 0.3847409639149906 0.00017565489295941924
2 25 1.0132019288008771 19.515737157384415 0.35342095208980256 9.4592574988863e-05
2 26 4.304135485909861 23.44995837194966 0.3057767519858958 8.898974209846022e-05
2 27 2.088514318038399 12.629893453065794 0.39190663834043094 0.0001010389524742781
2 28 2.0132487984789016 15.246574736925233 0.34150201543147535 8.648633957307627e-05
2 29 0.9173725968857266 21.260041952595223 0.2970445952859696 9.24468091791635e-05
2 30 0.9864473187535696 20.699101490893177 0.4238870114131722 9.069059594832795e-05
2 31 2.9912095682962327 6.920693017351686 0.4124788938008821 0.00011307911127771272
2 32 2.12266673915078 11.993906874014932 0.391230290019754 2.712010647676922e-05
2 33 1.3840093177669033 17.811504503219332 0.3218566696685434 0.00013417010365510438
2 34 1.3731741029450464 18.602041026375375 0.29424300011867 9.673833957704278e-05
2 35 1.160072080984588 19.346210524358767 0.3076247380844469 0.00010974325036937943
2 36 2.0858222421490273 14.107507924992461 0.3279569573905805 8.74400131231317e-05
2 37 6.286585387604237 19.435728632507363 0.20279095858693924 7.830065557406454e-05
2 38 2.6436918386786585 11.962888170088988 0.35146313628763215 9.81688531953091e-05
2 39 2.0140175279577015 15.726014347489238 0.34231837819576844 0.00011080504012360895
2 40 1.7358535739834697 16.37537959687127 0.3483348171597608 7.409084892521467e-05
2 41 6.196930101159049 14.770823982022353 0.3479856230609367 8.815526966388259e-05
2 42 2.6422757917504227 13.207635613119521 0.3303236611913031 8.481806857595697e-05
2 43 1.7505008048566775 15.761275688891596 0.4137674048460363 0.00010125187733944454
2 44 2.7392906064793596 9.46220957395459 0.29742162371577474 0.00019339846562624525
2 45 2.7336025639394927 13.304808813304476 0.289641098771414 0.00011315738406780958
2 46 2.779355174120122 13.46643958863783 0.3322702223362114 0.00014382597757640387
2 47 2.6459745894545494 12.650051179399853 0.43358437048161574 8.82744810015161e-05
2 48 3.158511830757378 12.110648278280207 0.30242968563555267 9.697921248226724e-05
2 49 30.10907215729051 18.253534913383213 0.30878514127059487 0.00013086139888962074
2 50 4.278169303140677 7.726178979519617 0.34423791373222173 8.294258857232187e-05
2 51 2.8628435777788708 11.985357209431232 0.3055838961860514 0.00011831522126549003
2 52 2.9798454182196057 12.57426165488944 0.1752177720905147 0.0001006722444784447
2 53 6.959675664788803 23.283300514661235 0.34068790666186954 9.594637863586357e-05
2 54 8.62476451162945 19.417023255243507 0.2853472913197252 0.00010341278602870181
2 55 5.067450080640064 6.172803452230994 0.4474706894342221 -4.91726327438871e-06
3 0 0.40269451090200203 23.39827914969974 0.2855824701449097 8.57943578818586e-05
3 1 0.3690454807169472 23.630898125313905 0.3061832381627998 8.338689056398949e-05
3 2 0.3171298631888211 23.200364011854347 0.3025215627658301 9.173154830536722e-05
3 3 0.40719813035411956 23.0082243744817 0.4334132012323121 9.363889694198896e-05
3 4 0.40423151460862305 22.04970112624904 0.30711840225297643 9.16123391331499e-05
3 5 0.34157798023357033 22.829473491156435 0.2540995198766167 9.232759448338967e-05
3 6 0.3474262807025724 22.574587379772254 0.29502103838374805 8.982419963618994e-05
3 7 0.5274591225719889 22.171870108337803 0.2996127283268657 8.839368830557945e-05
3 8 0.5442621650604866 22.179308987438755 0.3057587587817454 9.590387350523611e-05
3 9 0.39573986320240384 23.07212790798723 0.3439837148573812 8.982419965069795e-05
3 10 0.45064158418425215 21.423926422015448 0.42699955090279773 0.00012582540216113058
3 11 0.6452202777481065 20.872373030251865 -1.0183279875882927 5.1677227022408576e-05
3 12 0.7628032053509802 19.711003534617927 0.2849010309191219 9.125473359927562e-05
3 13 0.461982196917721 20.55683171388354 0.43198653674776927 9.53078272441086e-05
3 14 0.43296048502067463 23.15444691915654 0.2758768036238063 9.161233902047866e-05
3 15 0.7103953134156251 24.029863366544895 0.07731359361871068 8.732079258380354e-05
3 16 0.7758142899359131 19.898354588831943 0.3249696080599438 8.624796963188321e-05
3 17 0.48633374508769533 22.298799706558864 0.3620776414622955 7.551908608587304e-05
3 18 0.5028041769077176 22.26439081944347 0.325976165591753 8.732080312541418e-05
3 19 0.7390663640827163 21.507244077988766 0.29716132911952775 9.17162777678921e-05
3 20 0.5462643259186792 24.663000013186817 0.3421679576790116 9.614226063410963e-05
3 21 0.40061902051637804 22.60454587623532 0.29963670276185156 9.101629356179802e-05
3 22 0.44261811632127795 22.580828184607597 0.3018626327328765 8.922815305543295e-05
3 23 0.7727601939384181 20.561185252660227 0.3386807343625432 9.173153491211428e-05
3 24 0.6997394293721222 22.76584776643135 0.20373767828529665 9.149313846417215e-05
3 25 0.3801888432205534 23.398225157466612 0.2549174393190824 8.981627171716122e-05
3 26 0.43303879821024005 22.957223930449658 0.30468542505933016 9.030103735084753e-05
3 27 0.6934278814132496 21.631528747217956 0.3086582375334447 9.13739978501583e-05
3 28 0.5551620138015665 28.889257653096827 1.5395663013571983 0.00011461973193650215
3 29 0.3779122524364519 23.434349227839487 0.28661326284932 8.970499152512472e-05
3 30 0.47243644004380725 23.047997627964627 0.3011408946281725 8.87513158016201e-05
3 31 0.7940899973468374 20.07809895876857 -0.0860353779512893 9.065866471745255e-05
3 32 0.5883454938935291 21.898497248445963 0.3005938535144529 9.232759468155629e-05
3 33 0.5301427819453881 22.678162605524083 0.28605166730571474 8.78948849263219e-05
3 34 0.553889169621452 23.253029322393402 0.2984617703068413 8.83942219879092e-05
3 35 0.5836376078081407 22.030179827571764 0.3017489381464706 8.970499561204368e-05
3 36 0.7740318624788802 21.539949707203064 0.32221323592605455 8.980765369701735e-05
3 37 0.7346713240467712 22.21245455498964 0.3607253650309318 8.922036131852798e-05
3 38 0.6851383956362966 22.69006464131516 0.2959635143040911 9.483098865352039e-05
3 39 0.7466420689827786 22.255200934958637 0.315914984553719 9.423494044648767e-05
3 40 0.6948646125511413 22.65896798098543 0.3180075474583274 8.767862762829888e-05
3 41 0.8971662939490258 21.549474100282687 0.3154054421374532 9.811382407460096e-05
3 42 0.8452311109856661 22.583650163112452 0.3304656750495767 8.982419966866985e-05
3 43 0.688693610851045 21.59463999595465 0.32726990815703194 8.839421964197469e-05
3 44 0.7933578541626688 20.36816955550606 0.3926010805055591 9.316206053445085e-05
3 45 0.9284388668460113 22.765843195069547 0.2903868897080182 9.225268099902659e-05
3 46 1.0363529617042055 19.71163632642923 0.41334674109265335 8.661225623425345e-05
3 47 0.9789775853438394 21.307957456318515 0.33301717936830094 9.292410477516709e-05
3 48 1.080487590627512 20.942469756656124 0.34396874262068733 9.3519687952075e-05
3 49 1.4313553050439691 25.927781169243417 0.21983045316836075 8.980564080505028e-05
3 50 1.3631474985320422 18.660123620092 0.21940632529166115 9.636771071835679e-05
3 51 1.3037730075925906 21.854080742857008 0.3026433955633715 9.363889521234764e-05
3 52 1.3685485698308724 21.282507415886442 0.300080299494913 9.816873287467014e-05
3 53 1.4961632504299902 17.97459655284039 0.39153764338298214 7.408857075924591e-05
3 54 1.8233908684718443 16.11285587463012 0.29238289056723665 9.087857060092926e-05
3 55 2.4357119124796895 20.236333066994106 0.31696405289608137 9.37581614569304e-05
4 0 0.3840805065733341 26.268387212903974 0.3609172456618912 8.624533999512671e-05
4 1 0.25025350766008314 24.053060967657302 0.2825327341668351 9.101661422492155e-05
4 2 0.23812254369701036 23.930724951632364 0.2714244203189306 9.125471189798574e-05
4 3 0.38694956894093496 25.627669623460562 0.28671955143485583 9.042013425215675e-05
4 4 0.30120126283152837 23.249424574840162 0.2136482067144623 9.611282322300938e-05
4 5 0.23978727869744648 23.807229431135106 0.3004854879522824 9.185075759299956e-05
4 6 0.22680077725881978 23.127909125345326 -0.08794779561168689 8.839368846311707e-05
4 7 0.4832992318444297 26.9873269291392 1.0819222952455232 0.00011521577878294589
4 8 0.40086885747707496 24.345273323041773 0.29099550868860313 9.018178087313088e-05
4 9 0.22050354211407724 23.218192382406862 -0.005527334362563363 9.843104570117232e-05
4 10 0.2922597585549494 23.34017623135651 0.29104677904448994 9.038991139617762e-05
4 11 0.5855366115420465 25.627763479422416 0.387246918117863 0.0001030669638902481
4 12 0.40629398167158814 22.722389798484215 0.03674440708790232 0.00010508445652540602
4 13 0.265553060486736 23.860441592708362 0.3367543271787974 8.028745718398336e-05
4 14 0.25219296483121767 23.489840743712435 0.27621823276661295 9.459276698271386e-05
4 15 0.36662476240176306 22.20476014109739 0.4896259711848178 0.0002611274250595422
4 16 0.5076914094893172 24.341553179491218 0.2986234440807677 9.149311966943509e-05
4 17 0.23565453513841916 23.559354906063888 0.27853449258672436 9.053945600646815e-05
4 18 0.2323047580283094 23.48624599313208 0.30077580530373305 9.137370562881312e-05
4 19 0.37625578576926344 24.047298171330524 0.6830739648579509 0.0001230835915636916
4 20 0.3272856536408373 24.36578792437291 0.5751907006248642 0.00011759996392777213
4 21 0.21011056815411563 23.40575577988961 0.2903838028011274 9.245225337841858e-05
4 22 0.23058820847738737 22.717930187441755 0.3062594572223366 9.244680410556896e-05
4 23 0.4034249312485476 24.346387997596 0.2994073673413 8.660495791902827e-05
4 24 0.5109412558153673 29.47192502341098 0.44894670970484774 7.575750180777174e-05
4 25 0.23450598672743933 24.872859288087064 0.7105023339066773 8.782650795036899e-05
4 26 0.24578322779972037 23.522434568288016 0.28839065074919723 8.767843501253879e-05
4 27 0.48767904810523477 23.382618930324544 0.18393795343328326 0.00010186433769026013
4 28 0.49169719521516997 23.5780180295643 0.272273909428035 8.087827036306601e-05
4 29 0.24729687253071486 24.821182804078482 0.6266737623551967 9.307027306753445e-05
4 30 0.3211517981194732 23.94061628291375 0.27877407896964657 9.852647781408386e-05
4 31 0.5428888645463648 22.964967701703834 0.3052884886231264 9.351883911199409e-05
4 32 0.458924947285492 23.27696794176641 0.3021914528338068 9.373962717391112e-05
4 33 0.27088755182572966 23.516190814096383 0.3278832908708459 8.85115500968029e-05
4 34 0.2723936188396806 23.464892532324807 0.21262049991158047 9.15377678099191e-05
4 35 0.3135991123887093 24.34629066240275 0.365289965247492 8.481721463099512e-05
4 36 0.31246946936167086 24.18713894247073 0.5556750193647279 7.406195286198873e-05
4 37 0.3039294493482997 22.715950759303727 0.29907461185552275 9.42339692926562e-05
4 38 0.2844200796561 23.92670002372236 0.23894200592678544 8.740384264343672e-05
4 39 0.3643975957289307 24.00769203960811 0.27684838297403735 9.242041582989039e-05
4 40 0.33422441067026204 24.17097419339634 0.3257478319485797 9.131711034063314e-05
4 41 0.36997757358903544 23.447476037486467 0.3056668329799259 9.268522275377074e-05
4 42 0.38304960261493715 24.3463932849981 0.2859200808221553 8.941580352015505e-05
4 43 0.34266133150009315 23.208290184565325 0.21793858905174496 9.232759473405993e-05
4 44 0.4109514593472633 22.977719282493098 0.3043342539160059 9.351963270783241e-05
4 45 0.3723314287690407 22.488263699762605 0.3076094718460474 9.196997064229523e-05
4 46 0.36396955085921867 22.363996046150966 0.29325241838029925 9.065865939000568e-05
4 47 0.4944517568108191 22.869820161183753 0.33694886391746737 9.411573304240564e-05
4 48 0.537741946403608 22.611058972719313 0.29330770701869674 9.303850497911833e-05
4 49 0.43507766714948204 23.41354371157081 0.2694775333969624 8.744001406940118e-05
4 50 0.4277051391438338 22.585917475449286 0.10616593712766823 9.198537481832828e-05
4 51 0.48403208010416443 23.107897693126738 0.28598401558183806 9.351968430086936e-05
4 52 0.4975352020161843 23.70299411339625 0.28703094652723793 9.518859697057097e-05
4 53 0.4252684585526666 23.03218561663401 0.3046179961624168 9.280443186299398e-05
4 54 0.42430376431800576 23.705659816259626 0.3029742813602945 9.423494269077072e-05
4 55 0.6028768294964972 23.89409641273474 0.8835512971757948 0.00010293722261729644
5 0 0.317779271751399 23.35150291528185 0.28802070721863426 8.711376057509701e-05
5 1 0.3121343367181357 23.36376341163112 0.30713008244155665 8.471619866715226e-05
5 2 0.26062072291851524 22.961889609816467 0.3166527573253287 9.053946277594752e-05
5 3 0.31187002230430355 22.951066796458573 0.32113677064983615 9.29236407944454e-05
5 4 0.28308734515322737 22.86667551923476 0.31849033844002195 9.208917990858223e-05
5 5 0.24415651931047203 22.448367030649568 0.3435415456124676 8.469820155450957e-05
5 6 0.2700208159593095 22.771807121673085 0.3178761723496071 9.435415278237057e-05
5 7 0.3239083979680062 23.363764364631436 0.29844855077935983 5.7518499372537584e-05
5 8 0.31611827887290145 22.884462957446495 0.2971375790853489 9.731208918227588e-05
5 9 0.3509407008993718 22.815771615442955 0.2918411277924765 9.351968746929907e-05
5 10 0.3306800247246687 23.028035079745838 0.3011166160869725 8.337397351909824e-05
5 11 0.3507489169213574 24.01276239918912 0.23780522429244472 8.481702751325125e-05
5 12 0.377797722356408 23.037428735072986 0.29750892717186067 8.779764167254215e-05
5 13 0.2927716502668014 23.838230466461468 -0.08818611881382031 0.00011044740577413327
5 14 0.2530455011518371 22.225234461916504 -0.26265592254797776 8.89674003033488e-05
5 15 0.32396454704664635 23.06915885312366 0.2938442653732286 8.469820101019562e-05
5 16 0.34482037114746256 23.13856293092283 0.29578873742277123 9.1493130149513e-05
5 17 0.2923636340548713 23.36377780914672 0.28334878264949237 8.315811744143638e-05
5 18 0.2986844870573039 22.762837279213144 0.286087255936198 8.815527004845988e-05
5 19 0.33536090647065336 23.36371811671765 0.23229920303250579 9.447335717663061e-05
5 20 0.3140695237907948 22.961207257223577 0.2924108761534754 9.506992381299906e-05
5 21 0.2447349154876684 23.03518868692385 0.3295066204655176 8.696317691505932e-05
5 22 0.24232784085864487 22.89537904755442 0.3156174288225376 9.006263542719463e-05
5 23 0.3200023073750502 22.752129559924725 0.22629105409932537 9.733438425560571e-05
5 24 0.4148902193762689 21.800332512940766 0.2996185160173437 9.32812759732385e-05
5 25 0.24336661249434627 23.12913605634248 0.3000888493963405 9.483098914859139e-05
5 26 0.2912980183023438 23.093550045480015 0.2029734296126375 0.00010019541295546628
5 27 0.47364290513660146 23.53755729403178 0.2934557308745458 7.945299253888077e-05
5 28 0.62854089379572 23.687746302803127 0.28258120259497177 0.00010162591954338639
5 29 0.2939325681420193 23.481826013556955 0.29646732145866483 9.054011836111717e-05
5 30 0.35038246890308755 23.230955726768457 0.29949921064627977 8.541346775440165e-05
5 31 0.52640884701187 22.650521218650667 0.3107016550164242 9.649990040249033e-05
5 32 0.4282658395017175 23.401848894741814 0.38220862140747935 9.564047735249438e-05
5 33 0.2804024807350988 23.403740833557706 0.3234652786535962 9.57846151749297e-05
5 34 0.29016544042013037 23.520348645823276 0.33209799488145053 8.696317840120737e-05
5 35 0.2913321622637016 22.009340831314475 0.3123916338575059 8.481739967450719e-05
5 36 0.28599650880529126 23.61623746198049 0.3106915875903782 8.636712998702964e-05
5 37 0.3158554500460136 24.187213084495117 0.3024626241465057 8.481740946762091e-05
5 38 0.29928920151548977 22.34737637860206 0.3079586606521084 0.00010019587342270823
5 39 0.3136603830406294 24.085223173501458 0.2791896299354662 9.244680372753295e-05
5 40 0.3113431058638847 24.311723074145128 0.3543510295681015 9.340047790186755e-05
5 41 0.39696873329244686 24.15222207477568 0.32239983380314396 7.945326023021091e-05
5 42 0.410824963570853 23.613887264677764 0.29887471427379286 8.696317677354238e-05
5 43 0.32624684805026627 23.40589665395591 0.29401406721028145 9.571133590932909e-05
5 44 0.3795236272374033 23.301382798372657 0.3091288297019635 8.875131616597985e-05
5 45 0.402850774369078 23.012201835293325 0.28483897419751314 9.79305160665018e-05
5 46 0.391946197804988 23.6755404329458 0.6334802486813329 8.79691934146393e-05
5 47 0.436224666104832 22.87140472168567 0.3038714411153164 8.839989547445391e-05
5 48 0.45380981684711735 23.04816112378858 0.3467300796552084 9.924173357682394e-05
5 49 0.47610270744171707 22.8167127498412 -0.009961589327667726 7.695081447206356e-05
5 50 0.4331154359335878 23.80531506930722 0.3294982217683218 9.280443208940203e-05
5 51 0.3635402984448793 23.55730540600038 0.2682503211645554 8.76784329894049e-05
5 52 0.3572772066227151 23.575810688712156 0.2893884705371463 8.481740935873923e-05
5 53 0.3969253854376914 23.8766377734105 0.31453748909426826 9.685755212429526e-05
5 54 0.39472922764644025 23.819416590174335 0.2915062190677718 8.83936909078403e-05
5 55 0.4378794714373738 23.59198083823599 0.29720446174201287 9.137392075931637e-05
6 0 0.16794196064191824 23.28210940726809 0.2695891423850451 9.978457141007699e-05
6 1 0.19492523932928335 26.2862609768967 0.23883924361509065 9.6023077548238e-05
6 2 0.16415079285626452 25.634308073490672 0.3030796963260023 9.458323328377782e-05
6 3 0.16570009699314187 22.002288172415664 0.2146956514219009 0.00012987852097115315
6 4 0.1483616857558762 22.608577415678564 0.31432511340548697 7.802248000630381e-05
6 5 0.14449035953702966 22.411247558544076 0.31102449811667177 0.00010451186880995644
6 6 0.15853432042539845 22.606616207250042 0.37218377771694666 0.00011712312491367975
6 7 0.22224764972130695 23.92123839280154 0.3867751586846069 0.00010017760050955231
